a : -888.0000, 0 -> 1
b : 499.0000, 0 -> 2
c : 895.0000, 0 -> 3
d : -658.0000, 0 -> 0
a : 918.0000, 1 -> 0
b : 347.0000, 1 -> 3
c : -729.0000, 1 -> 3
d : 55.0000, 1 -> 3
a : -248.0000, 2 -> 2
b : 427.0000, 2 -> 3
c : -926.0000, 2 -> 1
d : 125.0000, 2 -> 2
a : 915.0000, 3 -> 0
b : -164.0000, 3 -> 2
c : 176.0000, 3 -> 3
d : -576.0000, 3 -> 2
b : 44.0000, 0 -> 1
a : 763.0000, 0 -> 0
a : 303.0000, 1 -> 1
c : -256.0000, 1 -> 2
a : 193.0000, 2 -> 0
b : 470.0000, 2 -> 1
b : -410.0000, 3 -> 1
d : 965.0000, 3 -> 0
