a : 519.0000, 0 -> 5
b : 437.0000, 0 -> 3
c : 716.0000, 0 -> 1
d : 563.0000, 0 -> 0
a : 750.0000, 1 -> 2
b : -199.0000, 1 -> 6
c : -325.0000, 1 -> 1
d : -383.0000, 1 -> 3
a : -525.0000, 2 -> 3
b : -988.0000, 2 -> 6
c : 494.0000, 2 -> 5
d : 343.0000, 2 -> 3
a : 616.0000, 3 -> 3
b : 467.0000, 3 -> 3
c : 409.0000, 3 -> 4
d : -336.0000, 3 -> 6
a : 240.0000, 4 -> 2
b : 880.0000, 4 -> 0
c : -45.0000, 4 -> 2
d : 69.0000, 4 -> 6
a : 357.0000, 5 -> 0
b : 754.0000, 5 -> 5
c : -295.0000, 5 -> 2
d : 607.0000, 5 -> 2
a : -533.0000, 6 -> 3
b : 387.0000, 6 -> 5
c : -726.0000, 6 -> 0
d : -92.0000, 6 -> 2
b : 840.0000, 0 -> 4
a : 690.0000, 0 -> 6
a : -409.0000, 1 -> 4
c : -933.0000, 1 -> 6
b : 988.0000, 2 -> 2
a : -558.0000, 2 -> 2
d : -59.0000, 3 -> 4
a : 315.0000, 3 -> 6
d : -869.0000, 4 -> 4
d : -938.0000, 4 -> 0
c : 439.0000, 5 -> 1
a : -85.0000, 5 -> 4
b : -201.0000, 6 -> 1
d : -693.0000, 6 -> 3
