a : -939.0000, 0 -> 6
b : -446.0000, 0 -> 2
c : 966.0000, 0 -> 7
d : -172.0000, 0 -> 2
a : 99.0000, 1 -> 4
b : -344.0000, 1 -> 0
c : -863.0000, 1 -> 4
d : 946.0000, 1 -> 5
a : 651.0000, 2 -> 6
b : -915.0000, 2 -> 5
c : -439.0000, 2 -> 3
d : 315.0000, 2 -> 7
a : -654.0000, 3 -> 2
b : 882.0000, 3 -> 5
c : 33.0000, 3 -> 3
d : -517.0000, 3 -> 7
a : 572.0000, 4 -> 6
b : 822.0000, 4 -> 5
c : 127.0000, 4 -> 2
d : 40.0000, 4 -> 7
a : -785.0000, 5 -> 5
b : 63.0000, 5 -> 7
c : 428.0000, 5 -> 1
d : 178.0000, 5 -> 5
a : -155.0000, 6 -> 5
b : 715.0000, 6 -> 1
c : 892.0000, 6 -> 6
d : 791.0000, 6 -> 2
a : -94.0000, 7 -> 0
b : -61.0000, 7 -> 2
c : -845.0000, 7 -> 6
d : 930.0000, 7 -> 4
d : 234.0000, 0 -> 7
d : 870.0000, 0 -> 1
b : -115.0000, 1 -> 3
a : -425.0000, 1 -> 1
c : -675.0000, 2 -> 1
a : -627.0000, 2 -> 7
a : 151.0000, 3 -> 5
d : -667.0000, 3 -> 3
b : 895.0000, 4 -> 1
c : -938.0000, 4 -> 5
c : 296.0000, 5 -> 2
d : 116.0000, 5 -> 2
b : 155.0000, 6 -> 6
b : -253.0000, 6 -> 3
b : 48.0000, 7 -> 4
c : 193.0000, 7 -> 4
