a : 111.0000, 0 -> 3
b : -452.0000, 0 -> 5
c : -872.0000, 0 -> 3
a : 552.0000, 1 -> 2
b : 581.0000, 1 -> 5
c : -608.0000, 1 -> 7
a : -118.0000, 2 -> 3
b : 835.0000, 2 -> 2
c : 393.0000, 2 -> 3
a : 980.0000, 3 -> 1
b : -789.0000, 3 -> 5
c : 191.0000, 3 -> 2
a : -116.0000, 4 -> 0
b : -789.0000, 4 -> 3
c : 518.0000, 4 -> 3
a : -908.0000, 5 -> 6
b : -483.0000, 5 -> 0
c : 969.0000, 5 -> 2
a : 623.0000, 6 -> 6
b : -485.0000, 6 -> 0
c : -667.0000, 6 -> 0
a : 570.0000, 7 -> 6
b : 733.0000, 7 -> 4
c : -571.0000, 7 -> 0
c : 182.0000, 0 -> 2
b : -194.0000, 1 -> 6
b : 872.0000, 2 -> 6
c : 455.0000, 3 -> 7
b : -954.0000, 4 -> 6
a : 243.0000, 5 -> 2
a : 371.0000, 6 -> 5
a : -376.0000, 7 -> 5
