a : -805.0000, 0 -> 5
b : -242.0000, 0 -> 1
c : 303.0000, 0 -> 0
a : 304.0000, 1 -> 3
b : -798.0000, 1 -> 6
c : -834.0000, 1 -> 3
a : -915.0000, 2 -> 2
b : 875.0000, 2 -> 7
c : -962.0000, 2 -> 6
a : 242.0000, 3 -> 2
b : -901.0000, 3 -> 5
c : 862.0000, 3 -> 1
a : 415.0000, 4 -> 2
b : 367.0000, 4 -> 0
c : 625.0000, 4 -> 1
a : -14.0000, 5 -> 4
b : -928.0000, 5 -> 0
c : -406.0000, 5 -> 2
a : 280.0000, 6 -> 7
b : -18.0000, 6 -> 7
c : -185.0000, 6 -> 0
a : 133.0000, 7 -> 0
b : 661.0000, 7 -> 3
c : -926.0000, 7 -> 6
a : -531.0000, 0 -> 2
a : 140.0000, 1 -> 1
a : -188.0000, 2 -> 4
c : 445.0000, 3 -> 2
c : -299.0000, 4 -> 7
b : 380.0000, 5 -> 1
a : -894.0000, 6 -> 0
b : -570.0000, 7 -> 1
