a : 170.0000, 0 -> 1
b : -510.0000, 0 -> 1
c : -409.0000, 0 -> 3
d : -37.0000, 0 -> 2
a : 278.0000, 1 -> 6
b : 859.0000, 1 -> 0
c : 202.0000, 1 -> 0
d : 394.0000, 1 -> 6
a : 806.0000, 2 -> 2
b : 301.0000, 2 -> 3
c : 925.0000, 2 -> 3
d : 488.0000, 2 -> 5
a : -140.0000, 3 -> 6
b : 853.0000, 3 -> 3
c : 472.0000, 3 -> 4
d : -229.0000, 3 -> 4
a : 744.0000, 4 -> 2
b : -156.0000, 4 -> 4
c : -111.0000, 4 -> 5
d : -562.0000, 4 -> 0
a : -495.0000, 5 -> 5
b : 541.0000, 5 -> 3
c : 86.0000, 5 -> 4
d : 404.0000, 5 -> 0
a : 763.0000, 6 -> 0
b : 389.0000, 6 -> 1
c : -625.0000, 6 -> 5
d : -327.0000, 6 -> 4
d : 861.0000, 0 -> 0
c : -679.0000, 0 -> 4
b : -605.0000, 1 -> 1
c : 22.0000, 1 -> 3
c : -220.0000, 2 -> 5
c : -856.0000, 2 -> 2
d : 644.0000, 3 -> 5
d : 89.0000, 3 -> 1
c : 889.0000, 4 -> 2
d : -796.0000, 4 -> 4
d : 643.0000, 5 -> 3
d : -591.0000, 5 -> 1
d : -77.0000, 6 -> 5
c : 505.0000, 6 -> 3
