a : -548.0000, 0 -> 1
b : -126.0000, 0 -> 3
c : 979.0000, 0 -> 3
d : -636.0000, 0 -> 3
a : -387.0000, 1 -> 2
b : -642.0000, 1 -> 2
c : -829.0000, 1 -> 1
d : 854.0000, 1 -> 3
a : 394.0000, 2 -> 5
b : -49.0000, 2 -> 2
c : -664.0000, 2 -> 3
d : 205.0000, 2 -> 5
a : 143.0000, 3 -> 2
b : -95.0000, 3 -> 2
c : 394.0000, 3 -> 4
d : 326.0000, 3 -> 5
a : 123.0000, 4 -> 1
b : 637.0000, 4 -> 4
c : -389.0000, 4 -> 2
d : 920.0000, 4 -> 0
a : -360.0000, 5 -> 5
b : -286.0000, 5 -> 1
c : 224.0000, 5 -> 3
d : -697.0000, 5 -> 2
a : 846.0000, 0 -> 2
d : -149.0000, 0 -> 2
d : -753.0000, 1 -> 0
c : 138.0000, 1 -> 0
d : -129.0000, 2 -> 4
d : -646.0000, 2 -> 1
b : 887.0000, 3 -> 1
c : -19.0000, 3 -> 2
c : -715.0000, 4 -> 0
b : 118.0000, 4 -> 2
a : 683.0000, 5 -> 3
d : 221.0000, 5 -> 4
