a : -924.0000, 0 -> 0
b : 666.0000, 0 -> 5
c : -501.0000, 0 -> 1
d : 452.0000, 0 -> 6
a : 554.0000, 1 -> 1
b : 416.0000, 1 -> 3
c : 847.0000, 1 -> 4
d : -606.0000, 1 -> 6
a : -868.0000, 2 -> 0
b : 624.0000, 2 -> 5
c : -73.0000, 2 -> 5
d : -893.0000, 2 -> 4
a : 270.0000, 3 -> 5
b : 639.0000, 3 -> 1
c : -762.0000, 3 -> 5
d : -6.0000, 3 -> 2
a : -774.0000, 4 -> 5
b : 488.0000, 4 -> 6
c : 446.0000, 4 -> 2
d : -221.0000, 4 -> 2
a : 803.0000, 5 -> 0
b : -41.0000, 5 -> 5
c : -913.0000, 5 -> 3
d : 540.0000, 5 -> 6
a : 490.0000, 6 -> 0
b : -911.0000, 6 -> 2
c : 907.0000, 6 -> 3
d : -618.0000, 6 -> 0
c : -829.0000, 0 -> 5
b : 990.0000, 0 -> 2
c : -229.0000, 1 -> 0
b : -349.0000, 1 -> 4
a : 546.0000, 2 -> 4
d : 273.0000, 2 -> 0
d : -219.0000, 3 -> 5
d : -676.0000, 3 -> 1
b : 421.0000, 4 -> 0
a : 194.0000, 4 -> 0
c : 80.0000, 5 -> 2
b : 487.0000, 5 -> 4
d : 969.0000, 6 -> 6
b : 583.0000, 6 -> 5
