a : -822.0000, 0 -> 1
b : -91.0000, 0 -> 3
c : -215.0000, 0 -> 1
d : -32.0000, 0 -> 0
a : -488.0000, 1 -> 2
b : -932.0000, 1 -> 3
c : 39.0000, 1 -> 0
d : 651.0000, 1 -> 1
a : 963.0000, 2 -> 3
b : -323.0000, 2 -> 0
c : 974.0000, 2 -> 2
d : -320.0000, 2 -> 2
a : 215.0000, 3 -> 3
b : 572.0000, 3 -> 2
c : -653.0000, 3 -> 0
d : 813.0000, 3 -> 1
c : -703.0000, 0 -> 2
c : 899.0000, 0 -> 3
d : -863.0000, 1 -> 3
a : 249.0000, 1 -> 0
b : 358.0000, 2 -> 1
b : 122.0000, 2 -> 3
c : 81.0000, 3 -> 2
b : -908.0000, 3 -> 0
