a : 901.0000, 0 -> 1
b : -982.0000, 0 -> 7
c : -844.0000, 0 -> 1
d : -571.0000, 0 -> 0
a : 568.0000, 1 -> 7
b : 195.0000, 1 -> 5
c : -318.0000, 1 -> 2
d : 651.0000, 1 -> 3
a : 967.0000, 2 -> 1
b : -300.0000, 2 -> 7
c : -704.0000, 2 -> 2
d : -675.0000, 2 -> 6
a : 632.0000, 3 -> 1
b : 168.0000, 3 -> 5
c : -521.0000, 3 -> 7
d : -14.0000, 3 -> 0
a : 938.0000, 4 -> 1
b : -415.0000, 4 -> 6
c : 357.0000, 4 -> 2
d : 394.0000, 4 -> 1
a : 641.0000, 5 -> 0
b : 619.0000, 5 -> 6
c : 112.0000, 5 -> 0
d : -352.0000, 5 -> 1
a : -948.0000, 6 -> 2
b : 866.0000, 6 -> 4
c : -615.0000, 6 -> 1
d : 695.0000, 6 -> 2
a : -292.0000, 7 -> 3
b : 813.0000, 7 -> 7
c : 452.0000, 7 -> 3
d : -299.0000, 7 -> 5
a : 305.0000, 0 -> 4
c : -357.0000, 0 -> 7
c : 272.0000, 1 -> 4
a : -564.0000, 1 -> 1
d : 162.0000, 2 -> 4
c : -821.0000, 2 -> 0
d : -520.0000, 3 -> 7
a : -64.0000, 3 -> 3
d : -260.0000, 4 -> 3
a : 937.0000, 4 -> 5
a : -552.0000, 5 -> 1
d : 927.0000, 5 -> 6
c : 40.0000, 6 -> 5
c : -41.0000, 6 -> 0
a : 829.0000, 7 -> 5
b : 124.0000, 7 -> 5
