a : -419.0000, 0 -> 7
b : 798.0000, 0 -> 6
c : -163.0000, 0 -> 6
d : 617.0000, 0 -> 7
a : 878.0000, 1 -> 2
b : -230.0000, 1 -> 2
c : 143.0000, 1 -> 0
d : 423.0000, 1 -> 1
a : -84.0000, 2 -> 1
b : 995.0000, 2 -> 5
c : -448.0000, 2 -> 1
d : -372.0000, 2 -> 7
a : 59.0000, 3 -> 3
b : -323.0000, 3 -> 3
c : 76.0000, 3 -> 1
d : 47.0000, 3 -> 0
a : -858.0000, 4 -> 3
b : -893.0000, 4 -> 6
c : 440.0000, 4 -> 0
d : -633.0000, 4 -> 5
a : 909.0000, 5 -> 4
b : -756.0000, 5 -> 1
c : -374.0000, 5 -> 2
d : 500.0000, 5 -> 2
a : 124.0000, 6 -> 5
b : 424.0000, 6 -> 2
c : -745.0000, 6 -> 0
d : 223.0000, 6 -> 3
a : 882.0000, 7 -> 0
b : 716.0000, 7 -> 1
c : -963.0000, 7 -> 1
d : -205.0000, 7 -> 2
c : -988.0000, 0 -> 1
b : -179.0000, 0 -> 3
a : -580.0000, 1 -> 4
c : -72.0000, 1 -> 1
a : 742.0000, 2 -> 3
c : -819.0000, 2 -> 7
c : -948.0000, 3 -> 0
a : -982.0000, 3 -> 1
a : 215.0000, 4 -> 7
d : -746.0000, 4 -> 2
a : -129.0000, 5 -> 2
b : 464.0000, 5 -> 6
b : 545.0000, 6 -> 6
c : 612.0000, 6 -> 4
b : -708.0000, 7 -> 3
d : -152.0000, 7 -> 7
