a : 192.0000, 0 -> 0
b : 705.0000, 0 -> 2
c : -550.0000, 0 -> 1
d : 633.0000, 0 -> 2
a : -748.0000, 1 -> 1
b : -666.0000, 1 -> 1
c : 470.0000, 1 -> 1
d : 44.0000, 1 -> 1
a : -451.0000, 2 -> 0
b : 1.0000, 2 -> 2
c : 699.0000, 2 -> 2
d : -501.0000, 2 -> 0
a : -759.0000, 3 -> 1
b : -876.0000, 3 -> 0
c : 821.0000, 3 -> 0
d : -407.0000, 3 -> 1
d : -897.0000, 0 -> 1
b : -365.0000, 0 -> 3
d : -100.0000, 1 -> 2
c : 605.0000, 1 -> 0
b : 350.0000, 2 -> 3
c : 634.0000, 2 -> 3
b : -518.0000, 3 -> 2
c : -713.0000, 3 -> 2
