a : -458.0000, 0 -> 0
b : 801.0000, 0 -> 6
c : 428.0000, 0 -> 0
d : -83.0000, 0 -> 1
a : 308.0000, 1 -> 6
b : 608.0000, 1 -> 1
c : 689.0000, 1 -> 0
d : -852.0000, 1 -> 6
a : 925.0000, 2 -> 2
b : 781.0000, 2 -> 0
c : 441.0000, 2 -> 2
d : -395.0000, 2 -> 0
a : -550.0000, 3 -> 6
b : -543.0000, 3 -> 4
c : 16.0000, 3 -> 2
d : -7.0000, 3 -> 3
a : -68.0000, 4 -> 0
b : -128.0000, 4 -> 2
c : 252.0000, 4 -> 4
d : 355.0000, 4 -> 5
a : -15.0000, 5 -> 1
b : -47.0000, 5 -> 2
c : 667.0000, 5 -> 0
d : 569.0000, 5 -> 3
a : -186.0000, 6 -> 5
b : 348.0000, 6 -> 6
c : -118.0000, 6 -> 4
d : -710.0000, 6 -> 2
c : 813.0000, 0 -> 6
d : -221.0000, 0 -> 2
b : -302.0000, 1 -> 2
a : 99.0000, 1 -> 2
c : -108.0000, 2 -> 4
b : -842.0000, 2 -> 4
c : -964.0000, 3 -> 3
d : 179.0000, 3 -> 1
d : -336.0000, 4 -> 1
b : -61.0000, 4 -> 6
d : -649.0000, 5 -> 5
d : -767.0000, 5 -> 4
a : -882.0000, 6 -> 6
d : -465.0000, 6 -> 0
