a : -370.0000, 0 -> 4
b : 40.0000, 0 -> 0
c : 869.0000, 0 -> 4
a : 288.0000, 1 -> 1
b : 753.0000, 1 -> 0
c : -532.0000, 1 -> 5
a : -339.0000, 2 -> 4
b : -611.0000, 2 -> 2
c : 803.0000, 2 -> 0
a : -812.0000, 3 -> 5
b : 927.0000, 3 -> 6
c : 120.0000, 3 -> 5
a : 986.0000, 4 -> 2
b : 443.0000, 4 -> 3
c : 908.0000, 4 -> 2
a : -869.0000, 5 -> 4
b : -774.0000, 5 -> 4
c : -725.0000, 5 -> 3
a : 983.0000, 6 -> 6
b : -366.0000, 6 -> 4
c : 93.0000, 6 -> 3
a : 468.0000, 0 -> 6
a : 284.0000, 1 -> 2
c : 69.0000, 2 -> 4
b : -461.0000, 3 -> 1
a : 348.0000, 4 -> 0
b : 750.0000, 5 -> 6
c : 879.0000, 6 -> 2
