a : -306.0000, 0 -> 1
b : -151.0000, 0 -> 3
c : 689.0000, 0 -> 1
a : 132.0000, 1 -> 1
b : 880.0000, 1 -> 2
c : -439.0000, 1 -> 3
a : -672.0000, 2 -> 4
b : -683.0000, 2 -> 3
c : -218.0000, 2 -> 5
a : 346.0000, 3 -> 0
b : 920.0000, 3 -> 2
c : 289.0000, 3 -> 2
a : -696.0000, 4 -> 5
b : -68.0000, 4 -> 2
c : 903.0000, 4 -> 1
a : -957.0000, 5 -> 4
b : 884.0000, 5 -> 0
c : -255.0000, 5 -> 5
c : -769.0000, 0 -> 3
b : -351.0000, 1 -> 1
a : -461.0000, 2 -> 1
a : -158.0000, 3 -> 3
c : 557.0000, 4 -> 5
a : -66.0000, 5 -> 5
