a : 72.0000, 0 -> 3
b : 3.0000, 0 -> 2
c : 965.0000, 0 -> 3
d : 561.0000, 0 -> 3
a : -237.0000, 1 -> 0
b : 422.0000, 1 -> 1
c : -996.0000, 1 -> 3
d : -998.0000, 1 -> 0
a : 201.0000, 2 -> 0
b : 20.0000, 2 -> 0
c : -121.0000, 2 -> 3
d : -167.0000, 2 -> 3
a : 224.0000, 3 -> 2
b : -85.0000, 3 -> 2
c : -227.0000, 3 -> 1
d : 754.0000, 3 -> 0
d : -269.0000, 0 -> 2
a : -710.0000, 0 -> 2
a : 96.0000, 1 -> 3
d : -833.0000, 1 -> 3
a : -459.0000, 2 -> 2
c : -352.0000, 2 -> 1
c : -544.0000, 3 -> 3
d : -950.0000, 3 -> 1
