a : -937.0000, 0 -> 3
b : 98.0000, 0 -> 7
c : -422.0000, 0 -> 0
a : 551.0000, 1 -> 2
b : -116.0000, 1 -> 5
c : 48.0000, 1 -> 0
a : 772.0000, 2 -> 0
b : 681.0000, 2 -> 4
c : 415.0000, 2 -> 2
a : 465.0000, 3 -> 0
b : -942.0000, 3 -> 2
c : -260.0000, 3 -> 5
a : 948.0000, 4 -> 4
b : 93.0000, 4 -> 6
c : -603.0000, 4 -> 4
a : -827.0000, 5 -> 4
b : 282.0000, 5 -> 3
c : 697.0000, 5 -> 1
a : -946.0000, 6 -> 1
b : -652.0000, 6 -> 3
c : -766.0000, 6 -> 0
a : 605.0000, 7 -> 3
b : 812.0000, 7 -> 6
c : 781.0000, 7 -> 1
b : -853.0000, 0 -> 3
c : 128.0000, 1 -> 3
c : -906.0000, 2 -> 3
a : -336.0000, 3 -> 3
a : 452.0000, 4 -> 7
b : 32.0000, 5 -> 0
c : 124.0000, 6 -> 3
a : 651.0000, 7 -> 6
