a : -685.0000, 0 -> 1
b : 173.0000, 0 -> 2
c : -393.0000, 0 -> 3
d : 674.0000, 0 -> 0
a : -978.0000, 1 -> 3
b : 778.0000, 1 -> 1
c : -814.0000, 1 -> 1
d : -960.0000, 1 -> 1
a : 370.0000, 2 -> 0
b : -231.0000, 2 -> 0
c : -923.0000, 2 -> 3
d : -955.0000, 2 -> 4
a : -62.0000, 3 -> 2
b : 483.0000, 3 -> 0
c : -5.0000, 3 -> 1
d : -497.0000, 3 -> 3
a : 667.0000, 4 -> 1
b : 522.0000, 4 -> 1
c : -682.0000, 4 -> 4
d : 252.0000, 4 -> 4
d : -127.0000, 0 -> 1
c : -184.0000, 0 -> 4
b : 675.0000, 1 -> 2
d : -765.0000, 1 -> 4
a : -702.0000, 2 -> 1
b : -714.0000, 2 -> 4
c : -106.0000, 3 -> 3
b : 531.0000, 3 -> 4
c : 842.0000, 4 -> 3
d : -236.0000, 4 -> 0
