a : 343.0000, 0 -> 6
b : 854.0000, 0 -> 2
a : 245.0000, 1 -> 5
b : -592.0000, 1 -> 1
a : 783.0000, 2 -> 2
b : 211.0000, 2 -> 4
a : 604.0000, 3 -> 3
b : -632.0000, 3 -> 3
a : -348.0000, 4 -> 3
b : -299.0000, 4 -> 3
a : 167.0000, 5 -> 4
b : 552.0000, 5 -> 7
a : 361.0000, 6 -> 2
b : 710.0000, 6 -> 5
a : -656.0000, 7 -> 5
b : -270.0000, 7 -> 5
b : -862.0000, 0 -> 7
b : -18.0000, 1 -> 0
b : -353.0000, 2 -> 6
a : 764.0000, 3 -> 7
b : -343.0000, 4 -> 7
b : -464.0000, 5 -> 6
a : 278.0000, 6 -> 6
b : 454.0000, 7 -> 1
