a : 245.0000, 0 -> 5
b : -760.0000, 0 -> 3
c : 519.0000, 0 -> 4
a : 109.0000, 1 -> 0
b : -446.0000, 1 -> 2
c : -491.0000, 1 -> 4
a : -299.0000, 2 -> 3
b : -223.0000, 2 -> 2
c : 605.0000, 2 -> 4
a : -220.0000, 3 -> 1
b : -526.0000, 3 -> 5
c : 488.0000, 3 -> 0
a : -706.0000, 4 -> 3
b : 90.0000, 4 -> 5
c : -972.0000, 4 -> 3
a : -972.0000, 5 -> 5
b : 866.0000, 5 -> 5
c : 546.0000, 5 -> 5
b : 233.0000, 0 -> 2
a : -504.0000, 1 -> 2
b : -490.0000, 2 -> 5
a : -654.0000, 3 -> 5
b : 793.0000, 4 -> 1
b : 874.0000, 5 -> 1
