a : 124.0000, 0 -> 6
b : -526.0000, 0 -> 5
c : -856.0000, 0 -> 6
a : -285.0000, 1 -> 5
b : 279.0000, 1 -> 4
c : -620.0000, 1 -> 0
a : 835.0000, 2 -> 2
b : 145.0000, 2 -> 0
c : -719.0000, 2 -> 5
a : 441.0000, 3 -> 6
b : 893.0000, 3 -> 4
c : -127.0000, 3 -> 3
a : 24.0000, 4 -> 3
b : -273.0000, 4 -> 4
c : -409.0000, 4 -> 3
a : -726.0000, 5 -> 3
b : -755.0000, 5 -> 0
c : -106.0000, 5 -> 1
a : 780.0000, 6 -> 6
b : 10.0000, 6 -> 1
c : 805.0000, 6 -> 6
b : -258.0000, 0 -> 1
c : 263.0000, 1 -> 5
c : 947.0000, 2 -> 2
c : -749.0000, 3 -> 6
a : -436.0000, 4 -> 4
b : -393.0000, 5 -> 1
a : -364.0000, 6 -> 3
b : -627.0000, 1 -> 2
