a : 715.0000, 0 -> 6
b : 782.0000, 0 -> 2
c : 767.0000, 0 -> 2
d : 815.0000, 0 -> 0
a : 376.0000, 1 -> 1
b : -605.0000, 1 -> 6
c : 465.0000, 1 -> 3
d : -239.0000, 1 -> 2
a : 272.0000, 2 -> 1
b : 163.0000, 2 -> 7
c : -443.0000, 2 -> 3
d : -947.0000, 2 -> 0
a : 546.0000, 3 -> 7
b : 58.0000, 3 -> 1
c : -475.0000, 3 -> 1
d : -679.0000, 3 -> 2
a : 830.0000, 4 -> 7
b : 341.0000, 4 -> 7
c : -679.0000, 4 -> 1
d : 210.0000, 4 -> 2
a : -771.0000, 5 -> 6
b : -225.0000, 5 -> 2
c : 205.0000, 5 -> 3
d : 657.0000, 5 -> 0
a : 39.0000, 6 -> 1
b : 219.0000, 6 -> 7
c : -874.0000, 6 -> 6
d : -283.0000, 6 -> 7
a : -317.0000, 7 -> 5
b : -613.0000, 7 -> 1
c : 998.0000, 7 -> 5
d : 586.0000, 7 -> 3
c : 952.0000, 0 -> 6
a : -560.0000, 0 -> 1
c : 896.0000, 1 -> 7
b : -82.0000, 1 -> 5
d : 940.0000, 2 -> 7
c : -99.0000, 2 -> 2
a : -889.0000, 3 -> 4
d : -991.0000, 3 -> 7
a : -991.0000, 4 -> 4
c : -101.0000, 4 -> 4
c : -900.0000, 5 -> 2
a : -349.0000, 5 -> 5
d : 29.0000, 6 -> 2
d : 852.0000, 6 -> 3
b : 17.0000, 7 -> 5
a : -514.0000, 7 -> 1
