a : 265.0000, 0 -> 0
b : 698.0000, 0 -> 2
c : -872.0000, 0 -> 0
d : -217.0000, 0 -> 3
a : 734.0000, 1 -> 2
b : -548.0000, 1 -> 1
c : -215.0000, 1 -> 0
d : -37.0000, 1 -> 3
a : 439.0000, 2 -> 2
b : -918.0000, 2 -> 1
c : -792.0000, 2 -> 3
d : -88.0000, 2 -> 0
a : -167.0000, 3 -> 0
b : -12.0000, 3 -> 2
c : -844.0000, 3 -> 3
d : -724.0000, 3 -> 1
a : 908.0000, 0 -> 2
d : 463.0000, 0 -> 1
a : 114.0000, 1 -> 0
d : 4.0000, 1 -> 2
a : -559.0000, 2 -> 3
c : 322.0000, 2 -> 0
b : 629.0000, 3 -> 1
d : 391.0000, 3 -> 3
