a : 981.0000, 0 -> 1
b : -988.0000, 0 -> 5
c : -360.0000, 0 -> 6
a : -795.0000, 1 -> 4
b : -495.0000, 1 -> 6
c : 476.0000, 1 -> 2
a : -21.0000, 2 -> 3
b : -685.0000, 2 -> 1
c : -502.0000, 2 -> 0
a : 715.0000, 3 -> 6
b : 949.0000, 3 -> 4
c : 188.0000, 3 -> 1
a : -635.0000, 4 -> 7
b : -241.0000, 4 -> 2
c : -583.0000, 4 -> 5
a : 582.0000, 5 -> 3
b : 197.0000, 5 -> 5
c : -473.0000, 5 -> 0
a : -464.0000, 6 -> 0
b : -281.0000, 6 -> 3
c : -795.0000, 6 -> 4
a : 884.0000, 7 -> 2
b : 196.0000, 7 -> 4
c : -883.0000, 7 -> 7
a : -99.0000, 0 -> 3
b : -977.0000, 1 -> 3
a : -961.0000, 2 -> 2
b : -906.0000, 3 -> 0
a : 977.0000, 4 -> 5
b : -150.0000, 5 -> 4
b : 178.0000, 6 -> 0
c : -459.0000, 7 -> 0
