a : 562.0000, 0 -> 1
b : 3.0000, 0 -> 3
c : -715.0000, 0 -> 2
a : -478.0000, 1 -> 7
b : -899.0000, 1 -> 0
c : 200.0000, 1 -> 4
a : -475.0000, 2 -> 3
b : 417.0000, 2 -> 4
c : -540.0000, 2 -> 5
a : 766.0000, 3 -> 1
b : -628.0000, 3 -> 1
c : 587.0000, 3 -> 0
a : 209.0000, 4 -> 1
b : 229.0000, 4 -> 2
c : -454.0000, 4 -> 0
a : -574.0000, 5 -> 5
b : 649.0000, 5 -> 3
c : -240.0000, 5 -> 4
a : -684.0000, 6 -> 2
b : -590.0000, 6 -> 5
c : -347.0000, 6 -> 1
a : 387.0000, 7 -> 6
b : 549.0000, 7 -> 3
c : 813.0000, 7 -> 4
c : -127.0000, 0 -> 7
a : 265.0000, 1 -> 2
b : -549.0000, 2 -> 0
a : -248.0000, 3 -> 0
b : -287.0000, 4 -> 7
b : -345.0000, 5 -> 0
b : 752.0000, 6 -> 6
b : -990.0000, 7 -> 1
