a : -264.0000, 0 -> 2
b : 955.0000, 0 -> 1
c : -359.0000, 0 -> 6
a : 981.0000, 1 -> 7
b : 491.0000, 1 -> 3
c : 933.0000, 1 -> 7
a : -76.0000, 2 -> 3
b : 934.0000, 2 -> 5
c : 792.0000, 2 -> 0
a : 497.0000, 3 -> 3
b : 663.0000, 3 -> 6
c : 99.0000, 3 -> 7
a : -323.0000, 4 -> 6
b : 395.0000, 4 -> 3
c : 582.0000, 4 -> 5
a : 659.0000, 5 -> 3
b : 983.0000, 5 -> 5
c : -302.0000, 5 -> 0
a : 372.0000, 6 -> 3
b : 82.0000, 6 -> 5
c : -999.0000, 6 -> 4
a : -467.0000, 7 -> 2
b : 292.0000, 7 -> 4
c : -400.0000, 7 -> 0
c : -448.0000, 0 -> 3
c : -680.0000, 1 -> 6
a : 787.0000, 2 -> 7
a : -199.0000, 3 -> 4
a : -283.0000, 4 -> 4
a : 422.0000, 5 -> 1
a : -183.0000, 6 -> 1
b : -481.0000, 7 -> 7
