a : 117.0000, 0 -> 0
b : 231.0000, 0 -> 2
c : 220.0000, 0 -> 4
d : 366.0000, 0 -> 4
a : 527.0000, 1 -> 1
b : 198.0000, 1 -> 4
c : 777.0000, 1 -> 6
d : 489.0000, 1 -> 6
a : 160.0000, 2 -> 2
b : -291.0000, 2 -> 0
c : -246.0000, 2 -> 1
d : 822.0000, 2 -> 0
a : 366.0000, 3 -> 4
b : -512.0000, 3 -> 3
c : -764.0000, 3 -> 1
d : 595.0000, 3 -> 5
a : -122.0000, 4 -> 4
b : 880.0000, 4 -> 2
c : 259.0000, 4 -> 5
d : -858.0000, 4 -> 4
a : -820.0000, 5 -> 0
b : -339.0000, 5 -> 6
c : 436.0000, 5 -> 0
d : 645.0000, 5 -> 0
a : 493.0000, 6 -> 4
b : 130.0000, 6 -> 1
c : -608.0000, 6 -> 6
d : -528.0000, 6 -> 4
d : -818.0000, 0 -> 3
a : 998.0000, 0 -> 4
d : -870.0000, 1 -> 1
a : 604.0000, 1 -> 0
b : 54.0000, 2 -> 2
d : -736.0000, 2 -> 5
b : -898.0000, 3 -> 5
a : -213.0000, 3 -> 3
a : 658.0000, 4 -> 3
c : -691.0000, 4 -> 2
d : 966.0000, 5 -> 3
a : -677.0000, 5 -> 3
c : -834.0000, 6 -> 3
a : -307.0000, 6 -> 1
