a : 131.0000, 0 -> 3
b : -763.0000, 0 -> 1
c : -327.0000, 0 -> 5
d : 423.0000, 0 -> 1
a : 471.0000, 1 -> 0
b : 899.0000, 1 -> 0
c : -68.0000, 1 -> 4
d : -805.0000, 1 -> 5
a : 872.0000, 2 -> 4
b : -961.0000, 2 -> 4
c : 523.0000, 2 -> 4
d : -568.0000, 2 -> 1
a : -975.0000, 3 -> 1
b : 245.0000, 3 -> 5
c : 634.0000, 3 -> 3
d : 575.0000, 3 -> 4
a : -909.0000, 4 -> 4
b : 367.0000, 4 -> 4
c : -538.0000, 4 -> 2
d : -802.0000, 4 -> 4
a : 456.0000, 5 -> 1
b : -785.0000, 5 -> 4
c : 207.0000, 5 -> 2
d : 730.0000, 5 -> 3
a : -156.0000, 0 -> 4
b : -542.0000, 0 -> 5
c : -557.0000, 1 -> 1
c : 245.0000, 1 -> 2
c : 532.0000, 2 -> 1
d : -461.0000, 2 -> 5
b : 246.0000, 3 -> 2
b : 418.0000, 3 -> 3
b : -488.0000, 4 -> 1
a : 125.0000, 4 -> 2
b : -301.0000, 5 -> 3
b : 987.0000, 5 -> 1
