a : 526.0000, 0 -> 1
b : -449.0000, 0 -> 1
c : 588.0000, 0 -> 2
a : 32.0000, 1 -> 4
b : 156.0000, 1 -> 6
c : -173.0000, 1 -> 5
a : -152.0000, 2 -> 2
b : -578.0000, 2 -> 1
c : -753.0000, 2 -> 4
a : -98.0000, 3 -> 5
b : 136.0000, 3 -> 4
c : 494.0000, 3 -> 3
a : -836.0000, 4 -> 2
b : 31.0000, 4 -> 2
c : -970.0000, 4 -> 5
a : 835.0000, 5 -> 3
b : 426.0000, 5 -> 2
c : -925.0000, 5 -> 3
a : -423.0000, 6 -> 4
b : -670.0000, 6 -> 0
c : 143.0000, 6 -> 2
a : 168.0000, 0 -> 4
c : -320.0000, 1 -> 6
c : 485.0000, 2 -> 2
a : 289.0000, 3 -> 4
b : -401.0000, 4 -> 0
c : -292.0000, 5 -> 4
a : -479.0000, 6 -> 6
