a : 32.0000, 0 -> 1
b : 330.0000, 0 -> 2
c : 454.0000, 0 -> 6
a : 508.0000, 1 -> 4
b : 651.0000, 1 -> 0
c : -327.0000, 1 -> 5
a : -395.0000, 2 -> 1
b : 774.0000, 2 -> 5
c : 604.0000, 2 -> 1
a : 841.0000, 3 -> 3
b : -851.0000, 3 -> 0
c : -653.0000, 3 -> 3
a : -311.0000, 4 -> 0
b : 161.0000, 4 -> 3
c : -509.0000, 4 -> 3
a : -764.0000, 5 -> 3
b : 640.0000, 5 -> 2
c : -986.0000, 5 -> 1
a : 250.0000, 6 -> 4
b : -314.0000, 6 -> 4
c : -273.0000, 6 -> 6
b : -836.0000, 0 -> 6
a : 863.0000, 1 -> 3
c : -297.0000, 2 -> 6
b : 711.0000, 3 -> 1
a : 1.0000, 4 -> 3
c : -285.0000, 5 -> 3
c : 520.0000, 6 -> 4
