a : -571.0000, 0 -> 3
b : 991.0000, 0 -> 1
c : -920.0000, 0 -> 3
d : -267.0000, 0 -> 1
a : -813.0000, 1 -> 1
b : -309.0000, 1 -> 2
c : 708.0000, 1 -> 1
d : 597.0000, 1 -> 2
a : 36.0000, 2 -> 1
b : 140.0000, 2 -> 2
c : 593.0000, 2 -> 3
d : 146.0000, 2 -> 3
a : 129.0000, 3 -> 3
b : -822.0000, 3 -> 1
c : -550.0000, 3 -> 2
d : -850.0000, 3 -> 0
c : -34.0000, 0 -> 0
d : 184.0000, 0 -> 0
a : -373.0000, 1 -> 3
d : -874.0000, 1 -> 1
d : 454.0000, 2 -> 2
b : -132.0000, 2 -> 1
d : -795.0000, 3 -> 3
b : -297.0000, 3 -> 3
