a : 799.0000, 0 -> 4
b : -359.0000, 0 -> 5
c : 453.0000, 0 -> 4
d : -332.0000, 0 -> 3
a : 145.0000, 1 -> 0
b : 131.0000, 1 -> 1
c : -885.0000, 1 -> 5
d : -571.0000, 1 -> 4
a : 394.0000, 2 -> 2
b : -99.0000, 2 -> 5
c : -1.0000, 2 -> 6
d : -164.0000, 2 -> 6
a : 879.0000, 3 -> 5
b : -127.0000, 3 -> 6
c : -386.0000, 3 -> 1
d : 130.0000, 3 -> 0
a : -820.0000, 4 -> 6
b : -516.0000, 4 -> 0
c : 902.0000, 4 -> 0
d : -681.0000, 4 -> 1
a : 56.0000, 5 -> 3
b : -985.0000, 5 -> 5
c : 311.0000, 5 -> 0
d : -600.0000, 5 -> 0
a : 6.0000, 6 -> 1
b : 470.0000, 6 -> 1
c : 418.0000, 6 -> 1
d : 149.0000, 6 -> 3
a : 193.0000, 7 -> 3
b : -1.0000, 7 -> 1
c : 959.0000, 7 -> 6
d : -892.0000, 7 -> 2
d : 606.0000, 0 -> 4
d : -361.0000, 0 -> 0
c : -689.0000, 1 -> 0
a : -813.0000, 1 -> 7
d : -418.0000, 2 -> 3
b : -33.0000, 2 -> 1
b : -370.0000, 3 -> 4
d : 849.0000, 3 -> 1
a : -571.0000, 4 -> 7
d : -543.0000, 4 -> 7
b : 811.0000, 5 -> 0
c : 304.0000, 5 -> 1
c : -156.0000, 6 -> 6
b : -375.0000, 6 -> 0
a : -446.0000, 7 -> 2
d : 843.0000, 7 -> 5
