a : -765.0000, 0 -> 4
b : -545.0000, 0 -> 5
c : 946.0000, 0 -> 0
a : 96.0000, 1 -> 1
b : 34.0000, 1 -> 1
c : -722.0000, 1 -> 1
a : -40.0000, 2 -> 5
b : 942.0000, 2 -> 2
c : 984.0000, 2 -> 3
a : 773.0000, 3 -> 3
b : -115.0000, 3 -> 5
c : -776.0000, 3 -> 2
a : -673.0000, 4 -> 2
b : 435.0000, 4 -> 2
c : 689.0000, 4 -> 4
a : 766.0000, 5 -> 5
b : 533.0000, 5 -> 2
c : 835.0000, 5 -> 5
b : -436.0000, 0 -> 1
a : 882.0000, 1 -> 5
c : -41.0000, 2 -> 0
a : -327.0000, 3 -> 5
b : 325.0000, 4 -> 5
a : 711.0000, 5 -> 1
