a : -754.0000, 0 -> 7
b : 852.0000, 0 -> 0
c : 584.0000, 0 -> 7
a : 46.0000, 1 -> 3
b : -528.0000, 1 -> 3
c : -454.0000, 1 -> 2
a : 48.0000, 2 -> 7
b : -66.0000, 2 -> 2
c : -480.0000, 2 -> 6
a : 371.0000, 3 -> 4
b : 166.0000, 3 -> 5
c : -29.0000, 3 -> 4
a : 41.0000, 4 -> 0
b : 503.0000, 4 -> 2
c : -535.0000, 4 -> 0
a : -36.0000, 5 -> 0
b : 641.0000, 5 -> 4
c : 372.0000, 5 -> 1
a : 537.0000, 6 -> 6
b : -513.0000, 6 -> 6
c : 784.0000, 6 -> 7
a : -246.0000, 7 -> 4
b : -5.0000, 7 -> 6
c : 191.0000, 7 -> 0
c : 652.0000, 0 -> 2
b : 412.0000, 1 -> 6
c : -216.0000, 2 -> 2
c : 513.0000, 3 -> 1
b : -803.0000, 4 -> 0
b : 128.0000, 5 -> 6
c : 841.0000, 6 -> 0
c : -966.0000, 7 -> 1
