a : 742.0000, 0 -> 0
b : -449.0000, 0 -> 0
c : -900.0000, 0 -> 1
a : 946.0000, 1 -> 5
b : 517.0000, 1 -> 2
c : -503.0000, 1 -> 2
a : -262.0000, 2 -> 4
b : 110.0000, 2 -> 5
c : 431.0000, 2 -> 1
a : 538.0000, 3 -> 3
b : 764.0000, 3 -> 1
c : -903.0000, 3 -> 0
a : 94.0000, 4 -> 2
b : 462.0000, 4 -> 3
c : -980.0000, 4 -> 5
a : 520.0000, 5 -> 4
b : 282.0000, 5 -> 4
c : 919.0000, 5 -> 5
b : -602.0000, 0 -> 3
b : -911.0000, 1 -> 4
c : -995.0000, 2 -> 5
c : 189.0000, 3 -> 1
a : -532.0000, 4 -> 0
c : 86.0000, 5 -> 3
