a : -910.0000, 0 -> 3
b : -568.0000, 0 -> 1
c : 252.0000, 0 -> 2
d : 820.0000, 0 -> 1
a : 87.0000, 1 -> 0
b : 199.0000, 1 -> 3
c : 931.0000, 1 -> 1
d : 302.0000, 1 -> 1
a : -443.0000, 2 -> 0
b : 318.0000, 2 -> 2
c : -412.0000, 2 -> 3
d : 875.0000, 2 -> 0
a : 199.0000, 3 -> 2
b : -206.0000, 3 -> 2
c : 434.0000, 3 -> 2
d : -547.0000, 3 -> 1
c : -894.0000, 0 -> 0
d : 477.0000, 0 -> 2
c : -119.0000, 1 -> 3
b : -609.0000, 1 -> 0
b : 713.0000, 2 -> 0
d : -375.0000, 2 -> 1
a : 665.0000, 3 -> 3
d : -395.0000, 3 -> 2
