a : -980.0000, 0 -> 7
b : 981.0000, 0 -> 2
a : -798.0000, 1 -> 5
b : 22.0000, 1 -> 1
a : 356.0000, 2 -> 4
b : 88.0000, 2 -> 0
a : -89.0000, 3 -> 4
b : -407.0000, 3 -> 1
a : -293.0000, 4 -> 7
b : -200.0000, 4 -> 3
a : 934.0000, 5 -> 7
b : 686.0000, 5 -> 7
a : 866.0000, 6 -> 3
b : 16.0000, 6 -> 0
a : 31.0000, 7 -> 5
b : -863.0000, 7 -> 1
b : 389.0000, 0 -> 5
b : 599.0000, 1 -> 4
b : 467.0000, 2 -> 6
a : 843.0000, 3 -> 5
b : -791.0000, 4 -> 5
b : -274.0000, 5 -> 5
a : -725.0000, 6 -> 6
a : 295.0000, 7 -> 7
