a : -209.0000, 0 -> 2
b : 776.0000, 0 -> 1
c : -991.0000, 0 -> 5
a : -170.0000, 1 -> 4
b : -299.0000, 1 -> 3
c : 533.0000, 1 -> 5
a : 990.0000, 2 -> 3
b : 556.0000, 2 -> 2
c : 497.0000, 2 -> 3
a : -856.0000, 3 -> 4
b : -775.0000, 3 -> 3
c : 382.0000, 3 -> 3
a : -434.0000, 4 -> 0
b : 931.0000, 4 -> 4
c : -256.0000, 4 -> 5
a : -701.0000, 5 -> 0
b : 273.0000, 5 -> 4
c : 175.0000, 5 -> 5
a : 987.0000, 0 -> 4
c : 869.0000, 1 -> 2
b : -381.0000, 2 -> 5
c : 544.0000, 3 -> 5
a : 534.0000, 4 -> 1
c : 510.0000, 5 -> 4
