a : -917.0000, 0 -> 0
b : -247.0000, 0 -> 1
c : 979.0000, 0 -> 2
d : 403.0000, 0 -> 3
a : 858.0000, 1 -> 3
b : 306.0000, 1 -> 3
c : -285.0000, 1 -> 0
d : 525.0000, 1 -> 3
a : -43.0000, 2 -> 1
b : 503.0000, 2 -> 2
c : -520.0000, 2 -> 0
d : 121.0000, 2 -> 3
a : 845.0000, 3 -> 3
b : -998.0000, 3 -> 3
c : 824.0000, 3 -> 2
d : -426.0000, 3 -> 0
a : -693.0000, 0 -> 1
c : 172.0000, 0 -> 0
d : 954.0000, 1 -> 2
d : -426.0000, 1 -> 0
a : -344.0000, 2 -> 2
b : -587.0000, 2 -> 1
c : 19.0000, 3 -> 1
a : -851.0000, 3 -> 2
