a : 847.0000, 0 -> 6
b : 210.0000, 0 -> 1
c : -560.0000, 0 -> 7
d : 967.0000, 0 -> 6
a : -765.0000, 1 -> 0
b : -702.0000, 1 -> 7
c : -106.0000, 1 -> 4
d : 778.0000, 1 -> 7
a : 403.0000, 2 -> 5
b : 367.0000, 2 -> 0
c : -760.0000, 2 -> 6
d : -343.0000, 2 -> 3
a : 596.0000, 3 -> 1
b : 553.0000, 3 -> 4
c : 302.0000, 3 -> 2
d : -307.0000, 3 -> 4
a : -518.0000, 4 -> 6
b : -634.0000, 4 -> 1
c : 584.0000, 4 -> 4
d : 175.0000, 4 -> 7
a : -469.0000, 5 -> 2
b : -389.0000, 5 -> 3
c : 585.0000, 5 -> 3
d : -197.0000, 5 -> 0
a : -541.0000, 6 -> 0
b : 379.0000, 6 -> 6
c : 985.0000, 6 -> 2
d : 326.0000, 6 -> 7
a : 13.0000, 7 -> 1
b : -384.0000, 7 -> 5
c : -335.0000, 7 -> 2
d : -789.0000, 7 -> 1
d : -686.0000, 0 -> 1
b : -93.0000, 0 -> 4
c : 417.0000, 1 -> 3
b : 812.0000, 1 -> 4
b : 717.0000, 2 -> 1
b : -223.0000, 2 -> 7
c : 838.0000, 3 -> 3
b : -108.0000, 3 -> 6
d : -758.0000, 4 -> 6
c : -292.0000, 4 -> 3
a : -756.0000, 5 -> 3
c : 877.0000, 5 -> 7
d : -327.0000, 6 -> 3
c : -319.0000, 6 -> 6
d : -395.0000, 7 -> 7
c : 724.0000, 7 -> 7
