a : 587.0000, 0 -> 2
b : 477.0000, 0 -> 3
c : 759.0000, 0 -> 2
d : 582.0000, 0 -> 1
a : 881.0000, 1 -> 1
b : -564.0000, 1 -> 1
c : -131.0000, 1 -> 3
d : 480.0000, 1 -> 2
a : -489.0000, 2 -> 3
b : 508.0000, 2 -> 1
c : -832.0000, 2 -> 0
d : 649.0000, 2 -> 2
a : -465.0000, 3 -> 3
b : 525.0000, 3 -> 0
c : -730.0000, 3 -> 2
d : 809.0000, 3 -> 1
d : -332.0000, 0 -> 2
c : 352.0000, 0 -> 1
a : -89.0000, 1 -> 0
a : 486.0000, 1 -> 2
d : -796.0000, 2 -> 3
b : -945.0000, 2 -> 2
b : 178.0000, 3 -> 1
d : -124.0000, 3 -> 0
