a : 510.0000, 0 -> 0
b : -507.0000, 0 -> 1
c : 693.0000, 0 -> 2
a : -789.0000, 1 -> 1
b : -67.0000, 1 -> 1
c : -439.0000, 1 -> 4
a : 125.0000, 2 -> 4
b : 931.0000, 2 -> 0
c : 738.0000, 2 -> 4
a : -79.0000, 3 -> 2
b : 268.0000, 3 -> 2
c : 671.0000, 3 -> 3
a : 442.0000, 4 -> 3
b : -976.0000, 4 -> 0
c : 453.0000, 4 -> 2
a : -767.0000, 5 -> 3
b : -588.0000, 5 -> 4
c : -687.0000, 5 -> 4
a : 250.0000, 0 -> 3
a : 867.0000, 1 -> 5
b : 309.0000, 2 -> 1
a : 984.0000, 3 -> 3
b : -493.0000, 4 -> 5
b : 70.0000, 5 -> 2
