a : 278.0000, 0 -> 1
b : 377.0000, 0 -> 1
c : 678.0000, 0 -> 2
a : 865.0000, 1 -> 5
b : -685.0000, 1 -> 7
c : -405.0000, 1 -> 3
a : -206.0000, 2 -> 7
b : -699.0000, 2 -> 1
c : -811.0000, 2 -> 6
a : -170.0000, 3 -> 5
b : -115.0000, 3 -> 5
c : 931.0000, 3 -> 5
a : 897.0000, 4 -> 4
b : 379.0000, 4 -> 4
c : 723.0000, 4 -> 5
a : -910.0000, 5 -> 0
b : -968.0000, 5 -> 5
c : -633.0000, 5 -> 3
a : -991.0000, 6 -> 2
b : -512.0000, 6 -> 6
c : 580.0000, 6 -> 2
a : 410.0000, 7 -> 4
b : 481.0000, 7 -> 7
c : -321.0000, 7 -> 6
a : 679.0000, 0 -> 3
c : 766.0000, 1 -> 5
c : 650.0000, 2 -> 2
a : 580.0000, 3 -> 4
b : 50.0000, 4 -> 6
b : -952.0000, 5 -> 3
b : 564.0000, 6 -> 0
c : 263.0000, 7 -> 7
