a : 612.0000, 0 -> 3
b : -132.0000, 0 -> 5
c : 656.0000, 0 -> 5
a : -10.0000, 1 -> 5
b : -81.0000, 1 -> 3
c : -10.0000, 1 -> 0
a : -39.0000, 2 -> 3
b : -332.0000, 2 -> 7
c : 221.0000, 2 -> 0
a : -374.0000, 3 -> 6
b : -984.0000, 3 -> 4
c : 678.0000, 3 -> 7
a : 10.0000, 4 -> 5
b : 995.0000, 4 -> 0
c : -985.0000, 4 -> 6
a : -488.0000, 5 -> 6
b : -848.0000, 5 -> 5
c : -181.0000, 5 -> 3
a : 589.0000, 6 -> 3
b : -19.0000, 6 -> 6
c : -750.0000, 6 -> 4
a : -106.0000, 7 -> 4
b : -938.0000, 7 -> 6
c : 152.0000, 7 -> 6
c : 843.0000, 0 -> 3
c : 157.0000, 1 -> 4
b : -573.0000, 2 -> 4
c : 993.0000, 3 -> 3
b : 911.0000, 4 -> 6
c : 110.0000, 5 -> 0
a : -674.0000, 6 -> 4
a : 689.0000, 7 -> 6
c : -166.0000, 4 -> 2
c : -782.0000, 3 -> 1
