a : 191.0000, 0 -> 0
b : -552.0000, 0 -> 3
a : -887.0000, 1 -> 2
b : 415.0000, 1 -> 0
a : -221.0000, 2 -> 6
b : 624.0000, 2 -> 1
a : -359.0000, 3 -> 1
b : -496.0000, 3 -> 7
a : 196.0000, 4 -> 4
b : -381.0000, 4 -> 7
a : 0.0000, 5 -> 3
b : -57.0000, 5 -> 5
a : -909.0000, 6 -> 1
b : 321.0000, 6 -> 1
a : -186.0000, 7 -> 0
b : -418.0000, 7 -> 4
a : 110.0000, 0 -> 2
b : 798.0000, 1 -> 3
b : -445.0000, 2 -> 3
a : 798.0000, 3 -> 3
b : -667.0000, 4 -> 6
a : 461.0000, 5 -> 6
b : 507.0000, 6 -> 4
b : -918.0000, 7 -> 3
a : 519.0000, 1 -> 5
