a : 24.0000, 0 -> 2
b : 175.0000, 0 -> 5
c : 12.0000, 0 -> 5
d : -381.0000, 0 -> 1
a : -498.0000, 1 -> 4
b : 361.0000, 1 -> 0
c : -788.0000, 1 -> 6
d : 669.0000, 1 -> 2
a : 580.0000, 2 -> 5
b : 875.0000, 2 -> 2
c : -76.0000, 2 -> 4
d : -760.0000, 2 -> 2
a : 54.0000, 3 -> 3
b : 426.0000, 3 -> 5
c : -911.0000, 3 -> 2
d : 592.0000, 3 -> 5
a : 662.0000, 4 -> 3
b : -959.0000, 4 -> 4
c : 18.0000, 4 -> 1
d : 537.0000, 4 -> 3
a : 843.0000, 5 -> 2
b : -173.0000, 5 -> 3
c : 413.0000, 5 -> 3
d : -192.0000, 5 -> 1
a : 186.0000, 6 -> 2
b : 777.0000, 6 -> 6
c : 874.0000, 6 -> 1
d : 373.0000, 6 -> 1
a : -548.0000, 0 -> 1
d : 432.0000, 0 -> 0
c : -898.0000, 1 -> 5
a : -221.0000, 1 -> 5
a : 680.0000, 2 -> 6
c : 35.0000, 2 -> 6
d : -412.0000, 3 -> 0
a : 992.0000, 3 -> 0
d : 339.0000, 4 -> 4
d : -665.0000, 4 -> 0
d : 449.0000, 5 -> 5
a : -551.0000, 5 -> 5
d : 203.0000, 6 -> 5
d : 855.0000, 6 -> 4
