a : -140.0000, 0 -> 1
b : 523.0000, 0 -> 6
c : 889.0000, 0 -> 6
d : -460.0000, 0 -> 5
a : 381.0000, 1 -> 0
b : -535.0000, 1 -> 3
c : -389.0000, 1 -> 3
d : 468.0000, 1 -> 3
a : -376.0000, 2 -> 0
b : 668.0000, 2 -> 5
c : 255.0000, 2 -> 4
d : 665.0000, 2 -> 2
a : -362.0000, 3 -> 6
b : -727.0000, 3 -> 3
c : 171.0000, 3 -> 4
d : 729.0000, 3 -> 6
a : 962.0000, 4 -> 0
b : -969.0000, 4 -> 2
c : -283.0000, 4 -> 0
d : 780.0000, 4 -> 3
a : 287.0000, 5 -> 5
b : -763.0000, 5 -> 5
c : 242.0000, 5 -> 0
d : 153.0000, 5 -> 2
a : 876.0000, 6 -> 0
b : 49.0000, 6 -> 3
c : 281.0000, 6 -> 1
d : 621.0000, 6 -> 4
b : 878.0000, 0 -> 3
c : -992.0000, 0 -> 3
b : -244.0000, 1 -> 2
c : 871.0000, 1 -> 2
a : 99.0000, 2 -> 3
d : 340.0000, 2 -> 6
c : 788.0000, 3 -> 2
a : 860.0000, 3 -> 1
d : 563.0000, 4 -> 4
c : 792.0000, 4 -> 6
b : 584.0000, 5 -> 0
b : 23.0000, 5 -> 2
b : 280.0000, 6 -> 5
a : 335.0000, 6 -> 4
