a : 981.0000, 0 -> 2
b : 400.0000, 0 -> 0
c : 257.0000, 0 -> 0
d : -683.0000, 0 -> 1
a : 197.0000, 1 -> 3
b : -304.0000, 1 -> 3
c : 467.0000, 1 -> 2
d : -70.0000, 1 -> 1
a : 581.0000, 2 -> 2
b : -378.0000, 2 -> 2
c : 188.0000, 2 -> 2
d : -828.0000, 2 -> 1
a : -815.0000, 3 -> 2
b : 457.0000, 3 -> 0
c : 7.0000, 3 -> 2
d : -486.0000, 3 -> 0
d : -934.0000, 0 -> 3
c : -895.0000, 0 -> 3
c : 245.0000, 1 -> 1
a : 332.0000, 1 -> 0
c : 213.0000, 2 -> 1
d : -201.0000, 2 -> 0
b : 93.0000, 3 -> 1
b : 827.0000, 3 -> 2
