a : -380.0000, 0 -> 0
b : -222.0000, 0 -> 2
a : 387.0000, 1 -> 2
b : -182.0000, 1 -> 2
a : 20.0000, 2 -> 6
b : 632.0000, 2 -> 7
a : -595.0000, 3 -> 2
b : -29.0000, 3 -> 1
a : 141.0000, 4 -> 4
b : -529.0000, 4 -> 5
a : 682.0000, 5 -> 1
b : -118.0000, 5 -> 4
a : -961.0000, 6 -> 6
b : 30.0000, 6 -> 5
a : 975.0000, 7 -> 3
b : -898.0000, 7 -> 0
a : 897.0000, 0 -> 4
b : 233.0000, 1 -> 5
a : -354.0000, 2 -> 7
a : 243.0000, 3 -> 0
a : -744.0000, 4 -> 2
a : 956.0000, 5 -> 3
a : 256.0000, 6 -> 4
a : -179.0000, 7 -> 5
