a : -296.0000, 0 -> 1
b : -244.0000, 0 -> 0
c : 559.0000, 0 -> 3
d : -421.0000, 0 -> 1
a : 377.0000, 1 -> 0
b : -110.0000, 1 -> 2
c : -919.0000, 1 -> 4
d : 843.0000, 1 -> 0
a : 28.0000, 2 -> 0
b : 414.0000, 2 -> 4
c : 698.0000, 2 -> 4
d : 784.0000, 2 -> 0
a : 103.0000, 3 -> 3
b : -70.0000, 3 -> 3
c : -23.0000, 3 -> 0
d : 96.0000, 3 -> 3
a : 50.0000, 4 -> 0
b : 692.0000, 4 -> 3
c : -883.0000, 4 -> 0
d : -385.0000, 4 -> 4
a : 852.0000, 0 -> 4
c : 155.0000, 0 -> 0
d : 830.0000, 1 -> 1
b : 696.0000, 1 -> 4
a : -449.0000, 2 -> 2
d : -786.0000, 2 -> 3
b : -769.0000, 3 -> 2
d : 33.0000, 3 -> 0
d : 279.0000, 4 -> 3
a : -509.0000, 4 -> 2
