a : -704.0000, 0 -> 0
b : 923.0000, 0 -> 1
c : -616.0000, 0 -> 1
d : -329.0000, 0 -> 3
a : 864.0000, 1 -> 4
b : -216.0000, 1 -> 2
c : -935.0000, 1 -> 3
d : -929.0000, 1 -> 1
a : 362.0000, 2 -> 3
b : -360.0000, 2 -> 2
c : 519.0000, 2 -> 5
d : -902.0000, 2 -> 1
a : -753.0000, 3 -> 4
b : 704.0000, 3 -> 3
c : -486.0000, 3 -> 0
d : 58.0000, 3 -> 0
a : 70.0000, 4 -> 3
b : 179.0000, 4 -> 5
c : -989.0000, 4 -> 5
d : 847.0000, 4 -> 0
a : 370.0000, 5 -> 3
b : 573.0000, 5 -> 0
c : -172.0000, 5 -> 3
d : 690.0000, 5 -> 4
a : 713.0000, 0 -> 5
a : 355.0000, 0 -> 2
c : 661.0000, 1 -> 5
b : 885.0000, 1 -> 5
a : -941.0000, 2 -> 1
b : 421.0000, 2 -> 1
d : -462.0000, 3 -> 5
b : -387.0000, 3 -> 1
c : 263.0000, 4 -> 0
d : -457.0000, 4 -> 3
b : 86.0000, 5 -> 3
b : -407.0000, 5 -> 2
