a : -894.0000, 0 -> 0
b : 366.0000, 0 -> 3
c : -351.0000, 0 -> 2
a : -113.0000, 1 -> 5
b : -545.0000, 1 -> 2
c : -446.0000, 1 -> 4
a : -868.0000, 2 -> 1
b : 3.0000, 2 -> 1
c : 956.0000, 2 -> 3
a : -294.0000, 3 -> 3
b : -63.0000, 3 -> 0
c : 314.0000, 3 -> 0
a : -113.0000, 4 -> 0
b : 755.0000, 4 -> 5
c : -537.0000, 4 -> 0
a : -680.0000, 5 -> 3
b : -807.0000, 5 -> 1
c : 951.0000, 5 -> 4
a : 797.0000, 0 -> 2
c : 575.0000, 1 -> 5
a : -575.0000, 2 -> 0
c : 508.0000, 3 -> 4
b : 680.0000, 4 -> 2
a : -869.0000, 5 -> 0
