a : -692.0000, 0 -> 1
b : -939.0000, 0 -> 1
c : 530.0000, 0 -> 1
d : -411.0000, 0 -> 0
a : -992.0000, 1 -> 5
b : -432.0000, 1 -> 2
c : -958.0000, 1 -> 4
d : 845.0000, 1 -> 3
a : -641.0000, 2 -> 5
b : -687.0000, 2 -> 0
c : 239.0000, 2 -> 3
d : 661.0000, 2 -> 4
a : 304.0000, 3 -> 6
b : -842.0000, 3 -> 3
c : -337.0000, 3 -> 0
d : 379.0000, 3 -> 6
a : -414.0000, 4 -> 0
b : -352.0000, 4 -> 2
c : 132.0000, 4 -> 5
d : 666.0000, 4 -> 1
a : -272.0000, 5 -> 4
b : 728.0000, 5 -> 3
c : 570.0000, 5 -> 0
d : 166.0000, 5 -> 2
a : 875.0000, 6 -> 2
b : -95.0000, 6 -> 1
c : 672.0000, 6 -> 6
d : 150.0000, 6 -> 4
b : -648.0000, 0 -> 3
d : 176.0000, 0 -> 4
b : -982.0000, 1 -> 5
c : -675.0000, 1 -> 1
d : -279.0000, 2 -> 3
c : -264.0000, 2 -> 0
c : 720.0000, 3 -> 1
b : -566.0000, 3 -> 1
b : 825.0000, 4 -> 4
c : 822.0000, 4 -> 0
c : 232.0000, 5 -> 1
c : 366.0000, 5 -> 4
c : -109.0000, 6 -> 4
b : 546.0000, 6 -> 2
