a : -935.0000, 0 -> 7
b : -559.0000, 0 -> 5
c : -221.0000, 0 -> 0
d : 236.0000, 0 -> 2
a : -288.0000, 1 -> 1
b : -374.0000, 1 -> 2
c : -522.0000, 1 -> 3
d : 153.0000, 1 -> 3
a : 852.0000, 2 -> 4
b : 799.0000, 2 -> 3
c : -749.0000, 2 -> 5
d : -863.0000, 2 -> 5
a : -995.0000, 3 -> 2
b : -723.0000, 3 -> 0
c : 444.0000, 3 -> 6
d : 639.0000, 3 -> 3
a : -701.0000, 4 -> 7
b : -700.0000, 4 -> 1
c : 0.0000, 4 -> 2
d : 187.0000, 4 -> 1
a : -16.0000, 5 -> 7
b : 397.0000, 5 -> 0
c : 438.0000, 5 -> 2
d : 265.0000, 5 -> 6
a : 948.0000, 6 -> 5
b : -214.0000, 6 -> 1
c : 296.0000, 6 -> 7
d : -533.0000, 6 -> 3
a : 298.0000, 7 -> 3
b : -66.0000, 7 -> 3
c : -89.0000, 7 -> 1
d : -674.0000, 7 -> 0
b : -78.0000, 0 -> 6
a : 884.0000, 0 -> 1
c : -415.0000, 1 -> 1
b : 857.0000, 1 -> 1
d : 604.0000, 2 -> 1
d : 923.0000, 2 -> 6
d : 789.0000, 3 -> 0
b : -159.0000, 3 -> 4
d : 508.0000, 4 -> 0
b : 776.0000, 4 -> 3
a : -283.0000, 5 -> 6
d : -678.0000, 5 -> 4
d : -170.0000, 6 -> 1
a : -98.0000, 6 -> 7
c : 539.0000, 7 -> 6
d : 103.0000, 7 -> 6
