a : -576.0000, 0 -> 6
b : 132.0000, 0 -> 3
c : 324.0000, 0 -> 1
a : -802.0000, 1 -> 4
b : -282.0000, 1 -> 3
c : -724.0000, 1 -> 0
a : 190.0000, 2 -> 6
b : 348.0000, 2 -> 2
c : 466.0000, 2 -> 0
a : 669.0000, 3 -> 2
b : 415.0000, 3 -> 6
c : 578.0000, 3 -> 0
a : -726.0000, 4 -> 5
b : 146.0000, 4 -> 2
c : -444.0000, 4 -> 5
a : 178.0000, 5 -> 0
b : 765.0000, 5 -> 5
c : 155.0000, 5 -> 1
a : -547.0000, 6 -> 3
b : -701.0000, 6 -> 0
c : -30.0000, 6 -> 0
a : 501.0000, 0 -> 2
a : 295.0000, 1 -> 1
b : -557.0000, 2 -> 1
b : 847.0000, 3 -> 3
a : -161.0000, 4 -> 2
c : -305.0000, 5 -> 2
c : -477.0000, 6 -> 3
