a : 471.0000, 0 -> 3
b : 612.0000, 0 -> 2
c : 71.0000, 0 -> 2
d : -645.0000, 0 -> 4
a : -175.0000, 1 -> 1
b : -630.0000, 1 -> 3
c : -637.0000, 1 -> 2
d : 119.0000, 1 -> 0
a : 579.0000, 2 -> 2
b : -739.0000, 2 -> 3
c : -993.0000, 2 -> 3
d : -142.0000, 2 -> 0
a : -825.0000, 3 -> 3
b : -766.0000, 3 -> 0
c : 776.0000, 3 -> 0
d : 235.0000, 3 -> 3
a : -127.0000, 4 -> 4
b : -860.0000, 4 -> 1
c : 724.0000, 4 -> 4
d : 592.0000, 4 -> 2
d : -783.0000, 0 -> 1
a : 118.0000, 0 -> 1
d : -519.0000, 1 -> 4
a : 341.0000, 1 -> 4
c : -606.0000, 2 -> 4
b : 416.0000, 2 -> 4
d : 797.0000, 3 -> 0
a : -911.0000, 3 -> 0
d : -928.0000, 4 -> 3
c : -4.0000, 4 -> 0
