a : -862.0000, 0 -> 7
b : 739.0000, 0 -> 0
c : 194.0000, 0 -> 0
a : 754.0000, 1 -> 0
b : 772.0000, 1 -> 5
c : 3.0000, 1 -> 3
a : 755.0000, 2 -> 0
b : -955.0000, 2 -> 7
c : 876.0000, 2 -> 1
a : 208.0000, 3 -> 7
b : -463.0000, 3 -> 0
c : -262.0000, 3 -> 5
a : -637.0000, 4 -> 0
b : 619.0000, 4 -> 4
c : 675.0000, 4 -> 7
a : -726.0000, 5 -> 6
b : 146.0000, 5 -> 2
c : -305.0000, 5 -> 5
a : 921.0000, 6 -> 2
b : 748.0000, 6 -> 1
c : -550.0000, 6 -> 6
a : 807.0000, 7 -> 5
b : 393.0000, 7 -> 4
c : 694.0000, 7 -> 0
b : -127.0000, 0 -> 6
b : -190.0000, 1 -> 3
a : 564.0000, 2 -> 3
a : -171.0000, 3 -> 1
c : -923.0000, 4 -> 5
b : 530.0000, 5 -> 6
a : -954.0000, 6 -> 7
a : 749.0000, 7 -> 2
