a : -543.0000, 0 -> 1
b : -660.0000, 0 -> 4
c : -998.0000, 0 -> 2
a : -910.0000, 1 -> 0
b : 370.0000, 1 -> 4
c : -38.0000, 1 -> 3
a : -31.0000, 2 -> 4
b : 328.0000, 2 -> 1
c : -720.0000, 2 -> 5
a : 782.0000, 3 -> 3
b : -11.0000, 3 -> 3
c : -920.0000, 3 -> 5
a : 998.0000, 4 -> 4
b : 320.0000, 4 -> 5
c : 691.0000, 4 -> 0
a : -785.0000, 5 -> 6
b : 377.0000, 5 -> 3
c : 321.0000, 5 -> 6
a : 186.0000, 6 -> 2
b : 572.0000, 6 -> 6
c : -8.0000, 6 -> 2
c : -517.0000, 0 -> 6
b : -70.0000, 1 -> 1
a : -817.0000, 2 -> 6
c : 68.0000, 3 -> 4
b : 365.0000, 4 -> 6
a : -355.0000, 5 -> 1
a : -490.0000, 6 -> 3
