a : 190.0000, 0 -> 4
b : 365.0000, 0 -> 6
c : -162.0000, 0 -> 3
d : -695.0000, 0 -> 0
a : -458.0000, 1 -> 2
b : -619.0000, 1 -> 4
c : -6.0000, 1 -> 4
d : 393.0000, 1 -> 5
a : 435.0000, 2 -> 0
b : 11.0000, 2 -> 1
c : 33.0000, 2 -> 5
d : -981.0000, 2 -> 1
a : -548.0000, 3 -> 6
b : 866.0000, 3 -> 1
c : -922.0000, 3 -> 2
d : -545.0000, 3 -> 1
a : -194.0000, 4 -> 5
b : 79.0000, 4 -> 3
c : 199.0000, 4 -> 3
d : 148.0000, 4 -> 2
a : 666.0000, 5 -> 4
b : 516.0000, 5 -> 6
c : 273.0000, 5 -> 3
d : 614.0000, 5 -> 4
a : 483.0000, 6 -> 5
b : 782.0000, 6 -> 6
c : 543.0000, 6 -> 0
d : -548.0000, 6 -> 3
a : 669.0000, 0 -> 6
d : 619.0000, 0 -> 3
b : 531.0000, 1 -> 0
b : 230.0000, 1 -> 5
c : 348.0000, 2 -> 6
c : 314.0000, 2 -> 1
a : 6.0000, 3 -> 2
d : -373.0000, 3 -> 6
a : -552.0000, 4 -> 2
b : 270.0000, 4 -> 2
a : 174.0000, 5 -> 3
a : -444.0000, 5 -> 5
a : 184.0000, 6 -> 3
c : 238.0000, 6 -> 3
