a : -992.0000, 0 -> 4
b : 376.0000, 0 -> 2
c : 146.0000, 0 -> 3
d : 687.0000, 0 -> 4
a : 943.0000, 1 -> 4
b : -115.0000, 1 -> 0
c : -533.0000, 1 -> 0
d : -948.0000, 1 -> 4
a : 30.0000, 2 -> 2
b : 750.0000, 2 -> 0
c : 882.0000, 2 -> 2
d : -461.0000, 2 -> 4
a : -70.0000, 3 -> 0
b : -399.0000, 3 -> 0
c : -315.0000, 3 -> 2
d : -550.0000, 3 -> 1
a : 852.0000, 4 -> 2
b : -283.0000, 4 -> 2
c : 517.0000, 4 -> 4
d : 228.0000, 4 -> 0
d : 450.0000, 0 -> 3
d : 924.0000, 0 -> 2
d : -8.0000, 1 -> 1
c : 814.0000, 1 -> 1
d : -248.0000, 2 -> 1
b : 943.0000, 2 -> 3
c : 4.0000, 3 -> 1
a : 761.0000, 3 -> 2
b : 604.0000, 4 -> 0
d : 884.0000, 4 -> 4
