a : -262.0000, 0 -> 7
b : -766.0000, 0 -> 2
c : -581.0000, 0 -> 0
d : 271.0000, 0 -> 1
a : -445.0000, 1 -> 2
b : -300.0000, 1 -> 2
c : 227.0000, 1 -> 5
d : 148.0000, 1 -> 2
a : 628.0000, 2 -> 4
b : 954.0000, 2 -> 3
c : 969.0000, 2 -> 0
d : -980.0000, 2 -> 6
a : 892.0000, 3 -> 0
b : -711.0000, 3 -> 7
c : 95.0000, 3 -> 5
d : -142.0000, 3 -> 2
a : -282.0000, 4 -> 1
b : -626.0000, 4 -> 7
c : -527.0000, 4 -> 7
d : 115.0000, 4 -> 0
a : -252.0000, 5 -> 4
b : -856.0000, 5 -> 6
c : -107.0000, 5 -> 3
d : 909.0000, 5 -> 6
a : 929.0000, 6 -> 5
b : 480.0000, 6 -> 2
c : 189.0000, 6 -> 1
d : -42.0000, 6 -> 4
a : -357.0000, 7 -> 1
b : -222.0000, 7 -> 4
c : -957.0000, 7 -> 3
d : 565.0000, 7 -> 1
c : -287.0000, 0 -> 2
a : 656.0000, 0 -> 0
d : -734.0000, 1 -> 0
d : -607.0000, 1 -> 1
a : -630.0000, 2 -> 6
d : 879.0000, 2 -> 4
a : 245.0000, 3 -> 1
b : 878.0000, 3 -> 2
a : -55.0000, 4 -> 5
b : -152.0000, 4 -> 5
a : 847.0000, 5 -> 3
d : 372.0000, 5 -> 1
b : -266.0000, 6 -> 0
b : -140.0000, 6 -> 7
b : 710.0000, 7 -> 0
a : 552.0000, 7 -> 2
