a : -303.0000, 0 -> 7
b : 9.0000, 0 -> 3
a : -517.0000, 1 -> 3
b : 562.0000, 1 -> 3
a : 932.0000, 2 -> 5
b : 214.0000, 2 -> 1
a : 229.0000, 3 -> 3
b : 924.0000, 3 -> 6
a : 600.0000, 4 -> 2
b : 122.0000, 4 -> 7
a : 395.0000, 5 -> 6
b : -986.0000, 5 -> 5
a : 843.0000, 6 -> 3
b : -448.0000, 6 -> 7
a : 980.0000, 7 -> 5
b : 505.0000, 7 -> 3
b : -900.0000, 0 -> 6
a : -209.0000, 1 -> 7
b : -234.0000, 2 -> 7
a : -365.0000, 3 -> 2
a : -56.0000, 4 -> 7
a : 804.0000, 5 -> 1
a : 289.0000, 6 -> 5
b : -469.0000, 7 -> 7
b : -244.0000, 7 -> 4
