a : -126.0000, 0 -> 4
b : 711.0000, 0 -> 4
c : -350.0000, 0 -> 5
a : -421.0000, 1 -> 3
b : -743.0000, 1 -> 1
c : -931.0000, 1 -> 2
a : -647.0000, 2 -> 0
b : -60.0000, 2 -> 4
c : -303.0000, 2 -> 4
a : -190.0000, 3 -> 5
b : -921.0000, 3 -> 6
c : -151.0000, 3 -> 5
a : 658.0000, 4 -> 4
b : 395.0000, 4 -> 2
c : 828.0000, 4 -> 3
a : 943.0000, 5 -> 3
b : -464.0000, 5 -> 1
c : 936.0000, 5 -> 1
a : 440.0000, 6 -> 1
b : -678.0000, 6 -> 3
c : 474.0000, 6 -> 2
a : 223.0000, 7 -> 5
b : -951.0000, 7 -> 1
c : 851.0000, 7 -> 3
b : -984.0000, 0 -> 2
c : 524.0000, 1 -> 4
c : 998.0000, 2 -> 0
a : -691.0000, 3 -> 1
c : -19.0000, 4 -> 1
a : 813.0000, 5 -> 4
a : -499.0000, 6 -> 3
c : 21.0000, 7 -> 6
c : 366.0000, 1 -> 7
