a : -928.0000, 0 -> 0
b : 361.0000, 0 -> 0
a : -542.0000, 1 -> 7
b : -624.0000, 1 -> 1
a : -831.0000, 2 -> 1
b : -665.0000, 2 -> 5
a : 467.0000, 3 -> 6
b : -588.0000, 3 -> 1
a : 944.0000, 4 -> 1
b : 286.0000, 4 -> 4
a : 722.0000, 5 -> 7
b : 202.0000, 5 -> 1
a : 249.0000, 6 -> 7
b : -757.0000, 6 -> 7
a : -327.0000, 7 -> 0
b : -770.0000, 7 -> 4
b : -466.0000, 0 -> 2
b : -144.0000, 1 -> 4
b : -301.0000, 2 -> 6
b : 243.0000, 3 -> 5
a : 604.0000, 4 -> 2
b : 368.0000, 5 -> 2
a : -815.0000, 6 -> 3
b : -70.0000, 7 -> 6
